start_time;ID;start;end;code;group;text;code2;R;G;B
2016-04-10 14:24:38.93 +0200;1729;3819,681087;3834,456958;gAAAAABYrzOViQ5bQbZkXvcGYeCP26pkycVHvEX9hKy1nUCyuefXEY9HKEgCE7wXFXjf7_XrzdP3SyJaK61nxal6w4a9NkFz9w==;Van speler;f41f32eee9ae420eabc459c560e75678;;;;
2016-04-10 14:24:38.93 +0200;1729;3819,681087;3834,456958;gAAAAABYrzOViQ5bQbZkXvcGYeCP26pkycVHvEX9hKy1nUCyuefXEY9HKEgCE7wXFXjf7_XrzdP3SyJaK61nxal6w4a9NkFz9w==;Naar speler;gAAAAABYrzOU_m3cv0-Mq0cAMfKcJ6PZ09fQgxq6iILsRdDLnA2dMrbRoZyMYM5lMtX3tZLG_Svn5vlJG4wwwhUHT-dJt4yblA==;;;;
2016-04-10 14:24:38.93 +0200;1730;3820,19325;3826,121099;M2 NEC;Naar zone;R2 NEC;;;;
2016-04-10 14:24:38.93 +0200;1731;3821,456958;3840,552704;gAAAAABYrzOU_m3cv0-Mq0cAMfKcJ6PZ09fQgxq6iILsRdDLnA2dMrbRoZyMYM5lMtX3tZLG_Svn5vlJG4wwwhUHT-dJt4yblA==;Van speler;gAAAAABYrzOViQ5bQbZkXvcGYeCP26pkycVHvEX9hKy1nUCyuefXEY9HKEgCE7wXFXjf7_XrzdP3SyJaK61nxal6w4a9NkFz9w==;;;;
2016-04-10 14:24:38.93 +0200;1731;3821,456958;3840,552704;gAAAAABYrzOU_m3cv0-Mq0cAMfKcJ6PZ09fQgxq6iILsRdDLnA2dMrbRoZyMYM5lMtX3tZLG_Svn5vlJG4wwwhUHT-dJt4yblA==;Rendement;Foul TEG;;;;
2016-04-10 14:24:38.93 +0200;1732;3823,121099;3834,552704;R2 NEC;Naar speler;gAAAAABYrzOViQ5bQbZkXvcGYeCP26pkycVHvEX9hKy1nUCyuefXEY9HKEgCE7wXFXjf7_XrzdP3SyJaK61nxal6w4a9NkFz9w==;;;;
2016-04-10 14:24:38.93 +0200;1732;3823,121099;3834,552704;R2 NEC;Van speler;f41f32eee9ae420eabc459c560e75678;;;;
2016-04-10 14:24:38.93 +0200;1732;3823,121099;3834,552704;R2 NEC;Naar speler;gAAAAABYrzOU_m3cv0-Mq0cAMfKcJ6PZ09fQgxq6iILsRdDLnA2dMrbRoZyMYM5lMtX3tZLG_Svn5vlJG4wwwhUHT-dJt4yblA==;;;;
2016-04-10 14:24:38.93 +0200;1732;3823,121099;3834,552704;R2 NEC;Van speler;gAAAAABYrzOViQ5bQbZkXvcGYeCP26pkycVHvEX9hKy1nUCyuefXEY9HKEgCE7wXFXjf7_XrzdP3SyJaK61nxal6w4a9NkFz9w==;;;;
2016-04-10 14:24:38.93 +0200;1732;3823,121099;3834,552704;R2 NEC;Rendement;Foul TEG;;;;
2016-04-10 14:24:38.93 +0200;1733;3827,59281;3837,59281;Foul TEG;Rendement;Foul TEG;;;;
2016-04-10 14:24:38.93 +0200;1734;3857,656365;3869,697077;NEC;Naar zone;R3 NEC;;;;
2016-04-10 14:24:38.93 +0200;1734;3857,656365;3869,697077;NEC;Naar speler;gAAAAABYrzOUCFm6Bomi2VGE_iRXHdIQjqXIfnAuYWfxtFhYV9CpD2JvtQcJqYfC2yxRxrBX_m13f_z9_L-YqSrSJRdSuUFYpQ==;;;;
2016-04-10 14:24:38.93 +0200;1734;3857,656365;3869,697077;NEC;;Van speler;;;;
2016-04-10 14:24:38.93 +0200;1735;3858,329347;3875,697077;gAAAAABYrzOUCFm6Bomi2VGE_iRXHdIQjqXIfnAuYWfxtFhYV9CpD2JvtQcJqYfC2yxRxrBX_m13f_z9_L-YqSrSJRdSuUFYpQ==;;Van speler;;;;
2016-04-10 14:24:38.93 +0200;1736;3859,656365;3869,697077;Aanvallen;Naar zone;R3 NEC;;;;
2016-04-10 14:24:38.93 +0200;1736;3859,656365;3869,697077;Aanvallen;Naar speler;gAAAAABYrzOUCFm6Bomi2VGE_iRXHdIQjqXIfnAuYWfxtFhYV9CpD2JvtQcJqYfC2yxRxrBX_m13f_z9_L-YqSrSJRdSuUFYpQ==;;;;
2016-04-10 14:24:38.93 +0200;1736;3859,656365;3869,697077;Aanvallen;;Van speler;;;;
2016-04-10 14:24:38.93 +0200;1737;3860,025347;3869,697077;R3 NEC;Naar speler;gAAAAABYrzOUCFm6Bomi2VGE_iRXHdIQjqXIfnAuYWfxtFhYV9CpD2JvtQcJqYfC2yxRxrBX_m13f_z9_L-YqSrSJRdSuUFYpQ==;;;;
2016-04-10 14:24:38.93 +0200;1737;3860,025347;3869,697077;R3 NEC;;Van speler;;;;
2016-04-10 14:24:38.93 +0200;1738;3860,656365;3861,656365;Start;;;;;;
2016-04-10 14:24:38.93 +0200;1739;3860,937214;3875,937214;Vrije trap NEC;;;;;;
2016-04-10 14:24:38.93 +0200;1740;3872,63337;3900,832799;TEG;Naar zone;M1 TEG;;;;
2016-04-10 14:24:38.93 +0200;1740;3872,63337;3900,832799;TEG;Naar zone;L1 TEG;;;;
2016-04-10 14:24:38.93 +0200;1740;3872,63337;3900,832799;TEG;Naar zone;M2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1740;3872,63337;3900,832799;TEG;Naar zone;R2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1740;3872,63337;3900,832799;TEG;Storen NEC;Compact;;;;
2016-04-10 14:24:38.93 +0200;1740;3872,63337;3900,832799;TEG;Storen NEC;Druk;;;;
2016-04-10 14:24:38.93 +0200;1740;3872,63337;3900,832799;TEG;Naar zone;R3 TEG;;;;
2016-04-10 14:24:38.93 +0200;1740;3872,63337;3900,832799;TEG;Rendement;Foul NEC;;;;
2016-04-10 14:24:38.93 +0200;1741;3874,63337;3901,832799;Verdedigen;Naar zone;M1 TEG;;;;
2016-04-10 14:24:38.93 +0200;1741;3874,63337;3901,832799;Verdedigen;Naar zone;L1 TEG;;;;
2016-04-10 14:24:38.93 +0200;1741;3874,63337;3901,832799;Verdedigen;Naar zone;M2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1741;3874,63337;3901,832799;Verdedigen;Naar zone;R2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1741;3874,63337;3901,832799;Verdedigen;Storen NEC;Compact;;;;
2016-04-10 14:24:38.93 +0200;1741;3874,63337;3901,832799;Verdedigen;Storen NEC;Druk;;;;
2016-04-10 14:24:38.93 +0200;1741;3874,63337;3901,832799;Verdedigen;Naar zone;R3 TEG;;;;
2016-04-10 14:24:38.93 +0200;1741;3874,63337;3901,832799;Verdedigen;Rendement;Foul NEC;;;;
2016-04-10 14:24:38.93 +0200;1742;3874,88931;3879,873261;M1 TEG;Naar zone;L1 TEG;;;;
2016-04-10 14:24:38.93 +0200;1743;3876,873261;3884,241012;L1 TEG;Naar zone;M2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1744;3881,241012;3887,496985;M2 TEG;Naar zone;R2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1745;3884,496985;3895,696777;R2 TEG;Storen NEC;Compact;;;;
2016-04-10 14:24:38.93 +0200;1745;3884,496985;3895,696777;R2 TEG;Storen NEC;Druk;;;;
2016-04-10 14:24:38.93 +0200;1745;3884,496985;3895,696777;R2 TEG;Naar zone;R3 TEG;;;;
2016-04-10 14:24:38.93 +0200;1746;3884,617148;3901,960504;VERD. Compact NEC;Storen NEC;Compact;;;;
2016-04-10 14:24:38.93 +0200;1746;3884,617148;3901,960504;VERD. Compact NEC;Storen NEC;Druk;;;;
2016-04-10 14:24:38.93 +0200;1746;3884,617148;3901,960504;VERD. Compact NEC;Naar zone;R3 TEG;;;;
2016-04-10 14:24:38.93 +0200;1747;3884,617148;3901,960504;VERD. Druk NEC;Storen NEC;Compact;;;;
2016-04-10 14:24:38.93 +0200;1747;3884,617148;3901,960504;VERD. Druk NEC;Storen NEC;Druk;;;;
2016-04-10 14:24:38.93 +0200;1747;3884,617148;3901,960504;VERD. Druk NEC;Naar zone;R3 TEG;;;;
2016-04-10 14:24:38.93 +0200;1748;3892,696777;3901,544762;R3 TEG;Rendement;Foul NEC;;;;
2016-04-10 14:24:38.93 +0200;1749;3895,960504;3905,960504;Foul NEC;Rendement;Foul NEC;;;;
2016-04-10 14:24:38.93 +0200;1749;3895,960504;3905,960504;Foul NEC;Naar zone;R3 TEG;;;;
2016-04-10 14:24:38.93 +0200;1749;3895,960504;3905,960504;Foul NEC;Naar zone;M2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1750;3900,8328;3920,35298;TEG;Naar zone;R3 TEG;;;;
2016-04-10 14:24:38.93 +0200;1750;3900,8328;3920,35298;TEG;Naar zone;M2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1750;3900,8328;3920,35298;TEG;Naar zone;L2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1750;3900,8328;3920,35298;TEG;Naar zone;L3 TEG;;;;
2016-04-10 14:24:38.93 +0200;1750;3900,8328;3920,35298;TEG;Naar zone;L4 TEG;;;;
2016-04-10 14:24:38.93 +0200;1750;3900,8328;3920,35298;TEG;Naar zone;M4 TEG;;;;
2016-04-10 14:24:38.93 +0200;1750;3900,8328;3920,35298;TEG;Rendement;Balwinst;;;;
2016-04-10 14:24:38.93 +0200;1751;3901,544763;3905,896989;R3 TEG;Naar zone;M2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1752;3901,8328;3920,35298;Verdedigen;Naar zone;R3 TEG;;;;
2016-04-10 14:24:38.93 +0200;1752;3901,8328;3920,35298;Verdedigen;Naar zone;M2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1752;3901,8328;3920,35298;Verdedigen;Naar zone;L2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1752;3901,8328;3920,35298;Verdedigen;Naar zone;L3 TEG;;;;
2016-04-10 14:24:38.93 +0200;1752;3901,8328;3920,35298;Verdedigen;Naar zone;L4 TEG;;;;
2016-04-10 14:24:38.93 +0200;1752;3901,8328;3920,35298;Verdedigen;Naar zone;M4 TEG;;;;
2016-04-10 14:24:38.93 +0200;1752;3901,8328;3920,35298;Verdedigen;Rendement;Balwinst;;;;
2016-04-10 14:24:38.93 +0200;1753;3902,896989;3908,384899;M2 TEG;Naar zone;L2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1754;3905,384899;3909,776891;L2 TEG;Naar zone;L3 TEG;;;;
2016-04-10 14:24:38.93 +0200;1755;3906,776891;3915,224637;L3 TEG;Naar zone;L4 TEG;;;;
2016-04-10 14:24:38.93 +0200;1756;3912,224637;3916,833116;L4 TEG;Naar zone;M4 TEG;;;;
2016-04-10 14:24:38.93 +0200;1757;3913,833116;3920,35298;M4 TEG;Rendement;Balwinst;;;;
2016-04-10 14:24:38.93 +0200;1758;3914,400885;3927,944932;9c22deb258fa4a55bb736b89a40004d5;;Van speler;;;;
2016-04-10 14:24:38.93 +0200;1758;3914,400885;3927,944932;9c22deb258fa4a55bb736b89a40004d5;Naar speler;gAAAAABYrzOU_m3cv0-Mq0cAMfKcJ6PZ09fQgxq6iILsRdDLnA2dMrbRoZyMYM5lMtX3tZLG_Svn5vlJG4wwwhUHT-dJt4yblA==;;;;
2016-04-10 14:24:38.93 +0200;1759;3914,944932;3936,848536;gAAAAABYrzOU_m3cv0-Mq0cAMfKcJ6PZ09fQgxq6iILsRdDLnA2dMrbRoZyMYM5lMtX3tZLG_Svn5vlJG4wwwhUHT-dJt4yblA==;Van speler;9c22deb258fa4a55bb736b89a40004d5;;;;
2016-04-10 14:24:38.93 +0200;1759;3914,944932;3936,848536;gAAAAABYrzOU_m3cv0-Mq0cAMfKcJ6PZ09fQgxq6iILsRdDLnA2dMrbRoZyMYM5lMtX3tZLG_Svn5vlJG4wwwhUHT-dJt4yblA==;Naar zone;R2 NEC;;;;
2016-04-10 14:24:38.93 +0200;1759;3914,944932;3936,848536;gAAAAABYrzOU_m3cv0-Mq0cAMfKcJ6PZ09fQgxq6iILsRdDLnA2dMrbRoZyMYM5lMtX3tZLG_Svn5vlJG4wwwhUHT-dJt4yblA==;Aanvallen NEC;Crosspass;;;;
2016-04-10 14:24:38.93 +0200;1759;3914,944932;3936,848536;gAAAAABYrzOU_m3cv0-Mq0cAMfKcJ6PZ09fQgxq6iILsRdDLnA2dMrbRoZyMYM5lMtX3tZLG_Svn5vlJG4wwwhUHT-dJt4yblA==;Rendement;Balverlies;;;;
2016-04-10 14:24:38.93 +0200;1760;3916,35298;3930,848536;NEC;Startzone NEC;M4 TEG;;;;
2016-04-10 14:24:38.93 +0200;1760;3916,35298;3930,848536;NEC;Naar speler;9c22deb258fa4a55bb736b89a40004d5;;;;
2016-04-10 14:24:38.93 +0200;1760;3916,35298;3930,848536;NEC;;Van speler;;;;
2016-04-10 14:24:38.93 +0200;1760;3916,35298;3930,848536;NEC;Naar speler;gAAAAABYrzOU_m3cv0-Mq0cAMfKcJ6PZ09fQgxq6iILsRdDLnA2dMrbRoZyMYM5lMtX3tZLG_Svn5vlJG4wwwhUHT-dJt4yblA==;;;;
2016-04-10 14:24:38.93 +0200;1760;3916,35298;3930,848536;NEC;Van speler;9c22deb258fa4a55bb736b89a40004d5;;;;
2016-04-10 14:24:38.93 +0200;1760;3916,35298;3930,848536;NEC;Naar zone;R2 NEC;;;;
2016-04-10 14:24:38.93 +0200;1760;3916,35298;3930,848536;NEC;Aanvallen NEC;Crosspass;;;;
2016-04-10 14:24:38.93 +0200;1760;3916,35298;3930,848536;NEC;Rendement;Balverlies;;;;
2016-04-10 14:24:38.93 +0200;1761;3918,35298;3930,848536;OMSCH aanvallen;Startzone NEC;M4 TEG;;;;
2016-04-10 14:24:38.93 +0200;1761;3918,35298;3930,848536;OMSCH aanvallen;Naar speler;9c22deb258fa4a55bb736b89a40004d5;;;;
2016-04-10 14:24:38.93 +0200;1761;3918,35298;3930,848536;OMSCH aanvallen;;Van speler;;;;
2016-04-10 14:24:38.93 +0200;1761;3918,35298;3930,848536;OMSCH aanvallen;Naar speler;gAAAAABYrzOU_m3cv0-Mq0cAMfKcJ6PZ09fQgxq6iILsRdDLnA2dMrbRoZyMYM5lMtX3tZLG_Svn5vlJG4wwwhUHT-dJt4yblA==;;;;
2016-04-10 14:24:38.93 +0200;1761;3918,35298;3930,848536;OMSCH aanvallen;Van speler;9c22deb258fa4a55bb736b89a40004d5;;;;
2016-04-10 14:24:38.93 +0200;1761;3918,35298;3930,848536;OMSCH aanvallen;Naar zone;R2 NEC;;;;
2016-04-10 14:24:38.93 +0200;1761;3918,35298;3930,848536;OMSCH aanvallen;Aanvallen NEC;Crosspass;;;;
2016-04-10 14:24:38.93 +0200;1761;3918,35298;3930,848536;OMSCH aanvallen;Rendement;Balverlies;;;;
2016-04-10 14:24:38.93 +0200;1762;3918,35298;3922,35298;Balwinst;Startzone NEC;M4 TEG;;;;
2016-04-10 14:24:38.93 +0200;1762;3918,35298;3922,35298;Balwinst;Naar speler;9c22deb258fa4a55bb736b89a40004d5;;;;
2016-04-10 14:24:38.93 +0200;1762;3918,35298;3922,35298;Balwinst;;Van speler;;;;
2016-04-10 14:24:38.93 +0200;1762;3918,35298;3922,35298;Balwinst;Naar speler;gAAAAABYrzOU_m3cv0-Mq0cAMfKcJ6PZ09fQgxq6iILsRdDLnA2dMrbRoZyMYM5lMtX3tZLG_Svn5vlJG4wwwhUHT-dJt4yblA==;;;;
2016-04-10 14:24:38.93 +0200;1762;3918,35298;3922,35298;Balwinst;Van speler;9c22deb258fa4a55bb736b89a40004d5;;;;
2016-04-10 14:24:38.93 +0200;1763;3919,35298;3920,35298;Start;Startzone NEC;M4 TEG;;;;
2016-04-10 14:24:38.93 +0200;1764;3920,024808;3930,848536;R2 NEC;Aanvallen NEC;Crosspass;;;;
2016-04-10 14:24:38.93 +0200;1764;3920,024808;3930,848536;R2 NEC;Rendement;Balverlies;;;;
2016-04-10 14:24:38.93 +0200;1765;3921,04876;3930,848536;OPB. Cross pass NEC;Aanvallen NEC;Crosspass;;;;
2016-04-10 14:24:38.93 +0200;1765;3921,04876;3930,848536;OPB. Cross pass NEC;Rendement;Balverlies;;;;
2016-04-10 14:24:38.93 +0200;1766;3926,848536;3938,600931;TEG;Startzone TEG;R2 NEC;;;;
2016-04-10 14:24:38.93 +0200;1766;3926,848536;3938,600931;TEG;Naar zone;R1 TEG;;;;
2016-04-10 14:24:38.93 +0200;1766;3926,848536;3938,600931;TEG;Naar zone;M1 TEG;;;;
2016-04-10 14:24:38.93 +0200;1766;3926,848536;3938,600931;TEG;Aanvallen TEG;Lange pass;;;;
2016-04-10 14:24:38.93 +0200;1766;3926,848536;3938,600931;TEG;Naar zone;R2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1766;3926,848536;3938,600931;TEG;Rendement;Balwinst;;;;
2016-04-10 14:24:38.93 +0200;1767;3928,609231;3932,985102;R1 TEG;Naar zone;M1 TEG;;;;
2016-04-10 14:24:38.93 +0200;1768;3928,848536;3938,600931;OMSCH verdedigen;Startzone TEG;R2 NEC;;;;
2016-04-10 14:24:38.93 +0200;1768;3928,848536;3938,600931;OMSCH verdedigen;Naar zone;R1 TEG;;;;
2016-04-10 14:24:38.93 +0200;1768;3928,848536;3938,600931;OMSCH verdedigen;Naar zone;M1 TEG;;;;
2016-04-10 14:24:38.93 +0200;1768;3928,848536;3938,600931;OMSCH verdedigen;Aanvallen TEG;Lange pass;;;;
2016-04-10 14:24:38.93 +0200;1768;3928,848536;3938,600931;OMSCH verdedigen;Naar zone;R2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1768;3928,848536;3938,600931;OMSCH verdedigen;Rendement;Balwinst;;;;
2016-04-10 14:24:38.93 +0200;1769;3928,848536;3932,848536;Balverlies;Startzone TEG;R2 NEC;;;;
2016-04-10 14:24:38.93 +0200;1769;3928,848536;3932,848536;Balverlies;Naar zone;R1 TEG;;;;
2016-04-10 14:24:38.93 +0200;1770;3929,985102;3937,689071;M1 TEG;Aanvallen TEG;Lange pass;;;;
2016-04-10 14:24:38.93 +0200;1770;3929,985102;3937,689071;M1 TEG;Naar zone;R2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1771;3930,697042;3938,600931;OPB. Lange pass TEG;Aanvallen TEG;Lange pass;;;;
2016-04-10 14:24:38.93 +0200;1771;3930,697042;3938,600931;OPB. Lange pass TEG;Naar zone;R2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1771;3930,697042;3938,600931;OPB. Lange pass TEG;Rendement;Balwinst;;;;
2016-04-10 14:24:38.93 +0200;1772;3932,088881;3940,765059;b6a6aeaf67e640fe9eb72d888ba046f9;Van speler;TEG;;;;
2016-04-10 14:24:38.93 +0200;1772;3932,088881;3940,765059;b6a6aeaf67e640fe9eb72d888ba046f9;Naar speler;gAAAAABYrzOUx70t7JKQR_R_qB_fAsAQ_kssPG0dUdL65VwJwkYRyU-pgO2G2z352X3ke-Lnug_HD8rZu7oi0TLSthtXJAkAEQ==;;;;
2016-04-10 14:24:38.93 +0200;1773;3932,368928;3949,161191;gAAAAABYrzOUx70t7JKQR_R_qB_fAsAQ_kssPG0dUdL65VwJwkYRyU-pgO2G2z352X3ke-Lnug_HD8rZu7oi0TLSthtXJAkAEQ==;;Van speler;;;;
2016-04-10 14:24:38.93 +0200;1773;3932,368928;3949,161191;gAAAAABYrzOUx70t7JKQR_R_qB_fAsAQ_kssPG0dUdL65VwJwkYRyU-pgO2G2z352X3ke-Lnug_HD8rZu7oi0TLSthtXJAkAEQ==;Naar zone;M3 NEC;;;;
2016-04-10 14:24:38.93 +0200;1773;3932,368928;3949,161191;gAAAAABYrzOUx70t7JKQR_R_qB_fAsAQ_kssPG0dUdL65VwJwkYRyU-pgO2G2z352X3ke-Lnug_HD8rZu7oi0TLSthtXJAkAEQ==;Naar zone;L3 NEC;;;;
2016-04-10 14:24:38.93 +0200;1773;3932,368928;3949,161191;gAAAAABYrzOUx70t7JKQR_R_qB_fAsAQ_kssPG0dUdL65VwJwkYRyU-pgO2G2z352X3ke-Lnug_HD8rZu7oi0TLSthtXJAkAEQ==;Naar speler;b6a6aeaf67e640fe9eb72d888ba046f9;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Startzone NEC;R2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Naar speler;b6a6aeaf67e640fe9eb72d888ba046f9;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Van speler;TEG;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Naar speler;gAAAAABYrzOUx70t7JKQR_R_qB_fAsAQ_kssPG0dUdL65VwJwkYRyU-pgO2G2z352X3ke-Lnug_HD8rZu7oi0TLSthtXJAkAEQ==;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;;Van speler;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Naar zone;M3 NEC;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Naar zone;L3 NEC;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Naar speler;b6a6aeaf67e640fe9eb72d888ba046f9;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Van speler;gAAAAABYrzOUx70t7JKQR_R_qB_fAsAQ_kssPG0dUdL65VwJwkYRyU-pgO2G2z352X3ke-Lnug_HD8rZu7oi0TLSthtXJAkAEQ==;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Naar speler;feaf75270e9c46178b6b36507d9576da;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Van speler;b6a6aeaf67e640fe9eb72d888ba046f9;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Naar speler;gAAAAABYrzOViQ5bQbZkXvcGYeCP26pkycVHvEX9hKy1nUCyuefXEY9HKEgCE7wXFXjf7_XrzdP3SyJaK61nxal6w4a9NkFz9w==;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Van speler;feaf75270e9c46178b6b36507d9576da;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Naar zone;M2 NEC;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Naar zone;L2 NEC;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Naar speler;b6a6aeaf67e640fe9eb72d888ba046f9;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Van speler;gAAAAABYrzOViQ5bQbZkXvcGYeCP26pkycVHvEX9hKy1nUCyuefXEY9HKEgCE7wXFXjf7_XrzdP3SyJaK61nxal6w4a9NkFz9w==;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Naar speler;gAAAAABYrzOUCFm6Bomi2VGE_iRXHdIQjqXIfnAuYWfxtFhYV9CpD2JvtQcJqYfC2yxRxrBX_m13f_z9_L-YqSrSJRdSuUFYpQ==;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Van speler;b6a6aeaf67e640fe9eb72d888ba046f9;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Naar zone;L3 NEC;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Naar zone;M4 NEC;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Naar speler;gAAAAABYrzOUMgnciHmdSQ6RCk1EYJoHRHp1Now5y4xL0VSlIuCHvlcyCVikh8HmS6qWQ1XYt1z525pODwIazSW5Vfop24cpYA==;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Van speler;gAAAAABYrzOUCFm6Bomi2VGE_iRXHdIQjqXIfnAuYWfxtFhYV9CpD2JvtQcJqYfC2yxRxrBX_m13f_z9_L-YqSrSJRdSuUFYpQ==;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Naar speler;gAAAAABYrzOUCFm6Bomi2VGE_iRXHdIQjqXIfnAuYWfxtFhYV9CpD2JvtQcJqYfC2yxRxrBX_m13f_z9_L-YqSrSJRdSuUFYpQ==;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Van speler;gAAAAABYrzOUMgnciHmdSQ6RCk1EYJoHRHp1Now5y4xL0VSlIuCHvlcyCVikh8HmS6qWQ1XYt1z525pODwIazSW5Vfop24cpYA==;;;;
2016-04-10 14:24:38.93 +0200;1774;3934,600931;3966,545212;NEC;Rendement;Balverlies;;;;
2016-04-10 14:24:38.93 +0200;1775;3934,689071;3938,600931;R2 TEG;Rendement;Balwinst;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;Startzone NEC;R2 TEG;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;Naar speler;b6a6aeaf67e640fe9eb72d888ba046f9;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;Van speler;TEG;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;Naar speler;gAAAAABYrzOUx70t7JKQR_R_qB_fAsAQ_kssPG0dUdL65VwJwkYRyU-pgO2G2z352X3ke-Lnug_HD8rZu7oi0TLSthtXJAkAEQ==;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;;Van speler;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;Naar zone;M3 NEC;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;Naar zone;L3 NEC;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;Naar speler;b6a6aeaf67e640fe9eb72d888ba046f9;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;Van speler;gAAAAABYrzOUx70t7JKQR_R_qB_fAsAQ_kssPG0dUdL65VwJwkYRyU-pgO2G2z352X3ke-Lnug_HD8rZu7oi0TLSthtXJAkAEQ==;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;Naar speler;feaf75270e9c46178b6b36507d9576da;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;Van speler;b6a6aeaf67e640fe9eb72d888ba046f9;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;Naar speler;gAAAAABYrzOViQ5bQbZkXvcGYeCP26pkycVHvEX9hKy1nUCyuefXEY9HKEgCE7wXFXjf7_XrzdP3SyJaK61nxal6w4a9NkFz9w==;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;Van speler;feaf75270e9c46178b6b36507d9576da;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;Naar zone;M2 NEC;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;Naar zone;L2 NEC;;;;
2016-04-10 14:24:38.93 +0200;1776;3936,600931;3966,545212;OMSCH aanvallen;Naar speler;b6a6aeaf67e640fe9eb72d888ba046f9;;;;
